start_time,end_time,speech,start_frame,end_frame
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96530,96570,雨點敲擊出婆娑的聲響,2314,2315
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,こぼれ落ちる音響いて,2315,2316
96570,96610,雨點敲擊出婆娑的聲響,2315,2316
96570,97950,雨點敲擊出婆娑的聲響,2315,2348
96570,98030,雨點敲擊出婆娑的聲響,2315,2350
96570,96610,雨點敲擊出婆娑的聲響,2315,2316
96570,97780,雨點敲擊出婆娑的聲響,2315,2344
96570,98240,雨點敲擊出婆娑的聲響,2315,2355
96570,96610,雨點敲擊出婆娑的聲響,2315,2316
96570,98150,雨點敲擊出婆娑的聲響,2315,2353
96570,97900,雨點敲擊出婆娑的聲響,2315,2347
96570,96610,雨點敲擊出婆娑的聲響,2315,2316
96570,98240,雨點敲擊出婆娑的聲響,2315,2355
96570,97900,雨點敲擊出婆娑的聲響,2315,2347
96610,96650,こぼれ落ちる音響いて,2316,2317
96610,98110,こぼれ落ちる音響いて,2316,2352
96610,96610,こぼれ落ちる音響いて,2316,2316
96610,98070,こぼれ落ちる音響いて,2316,2351
96610,96650,こぼれ落ちる音響いて,2316,2317
96610,98150,こぼれ落ちる音響いて,2316,2353
96610,96610,こぼれ落ちる音響いて,2316,2316
96610,97950,こぼれ落ちる音響いて,2316,2348
96610,96650,こぼれ落ちる音響いて,2316,2317
96610,97860,こぼれ落ちる音響いて,2316,2346
96610,96610,こぼれ落ちる音響いて,2316,2316
96610,98150,こぼれ落ちる音響いて,2316,2353
96610,96650,こぼれ落ちる音響いて,2316,2317
96610,98150,こぼれ落ちる音響いて,2316,2353
96610,96610,こぼれ落ちる音響いて,2316,2316
96610,97780,こぼれ落ちる音響いて,2316,2344
96610,96650,雨點敲擊出婆娑的聲響,2316,2317
96610,96650,雨點敲擊出婆娑的聲響,2316,2317
96610,96650,雨點敲擊出婆娑的聲響,2316,2317
96610,96650,雨點敲擊出婆娑的聲響,2316,2317
96650,98280,こぼれ落ちる音響いて,2317,2356
96650,97860,こぼれ落ちる音響いて,2317,2346
96650,97820,こぼれ落ちる音響いて,2317,2345
96650,98320,こぼれ落ちる音響いて,2317,2357
96650,98280,雨點敲擊出婆娑的聲響,2317,2356
96650,98280,雨點敲擊出婆娑的聲響,2317,2356
96650,98150,雨點敲擊出婆娑的聲響,2317,2353
96650,98110,雨點敲擊出婆娑的聲響,2317,2352
98280,99860,,2356,2394
98280,98700,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2356,2366
98280,98320,弾けた合図,2356,2357
98280,98320,弾けた合図,2356,2357
98280,98700,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2356,2366
98280,98320,弾けた合図,2356,2357
98280,98320,弾けた合図,2356,2357
98280,99860,,2356,2394
98320,98740,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2357,2367
98320,98320,弾けた合図,2357,2357
98320,98400,弾けた合図,2357,2359
98320,98360,弾けた合図,2357,2358
98320,98320,弾けた合図,2357,2357
98320,98400,弾けた合図,2357,2359
98320,98360,弾けた合図,2357,2358
98320,98740,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2357,2367
98320,98320,弾けた合図,2357,2357
98320,98400,弾けた合図,2357,2359
98320,98360,弾けた合図,2357,2358
98320,98320,弾けた合図,2357,2357
98320,98400,弾けた合図,2357,2359
98320,98360,弾けた合図,2357,2358
98360,98780,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2358,2368
98360,98400,弾けた合図,2358,2359
98360,98400,弾けた合図,2358,2359
98360,98400,弾けた合図,2358,2359
98360,98400,弾けた合図,2358,2359
98360,98780,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2358,2368
98360,98400,弾けた合図,2358,2359
98360,98400,弾けた合図,2358,2359
98360,98400,弾けた合図,2358,2359
98360,98400,弾けた合図,2358,2359
98400,98820,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2359,2369
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98820,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2359,2369
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98450,弾けた合図,2359,2360
98400,98820,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2359,2369
98400,98450,如同迸發的暗號,2359,2360
98400,98450,如同迸發的暗號,2359,2360
98400,98820,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2359,2369
98400,98450,如同迸發的暗號,2359,2360
98400,98450,如同迸發的暗號,2359,2360
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98490,弾けた合図,2360,2361
98450,98820,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2360,2369
98450,98490,如同迸發的暗號,2360,2361
98450,98530,如同迸發的暗號,2360,2362
98450,98490,如同迸發的暗號,2360,2361
98450,98530,如同迸發的暗號,2360,2362
98450,98820,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2360,2369
98450,98490,如同迸發的暗號,2360,2361
98450,98530,如同迸發的暗號,2360,2362
98450,98490,如同迸發的暗號,2360,2361
98450,98530,如同迸發的暗號,2360,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,弾けた合図,2361,2362
98490,98530,如同迸發的暗號,2361,2362
98490,98530,如同迸發的暗號,2361,2362
98490,98530,如同迸發的暗號,2361,2362
98490,98530,如同迸發的暗號,2361,2362
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,弾けた合図,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98530,98570,如同迸發的暗號,2362,2363
98570,98610,弾けた合図,2363,2364
98570,98570,弾けた合図,2363,2363
98570,98650,弾けた合図,2363,2365
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98570,弾けた合図,2363,2363
98570,98650,弾けた合図,2363,2365
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98570,弾けた合図,2363,2363
98570,98650,弾けた合図,2363,2365
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98570,弾けた合図,2363,2363
98570,98650,弾けた合図,2363,2365
98570,98610,弾けた合図,2363,2364
98570,98610,弾けた合図,2363,2364
98570,98570,如同迸發的暗號,2363,2363
98570,98650,如同迸發的暗號,2363,2365
98570,98570,如同迸發的暗號,2363,2363
98570,98610,如同迸發的暗號,2363,2364
98570,98570,如同迸發的暗號,2363,2363
98570,98650,如同迸發的暗號,2363,2365
98570,98570,如同迸發的暗號,2363,2363
98570,98610,如同迸發的暗號,2363,2364
98570,98570,如同迸發的暗號,2363,2363
98570,98650,如同迸發的暗號,2363,2365
98570,98570,如同迸發的暗號,2363,2363
98570,98610,如同迸發的暗號,2363,2364
98570,98570,如同迸發的暗號,2363,2363
98570,98650,如同迸發的暗號,2363,2365
98570,98570,如同迸發的暗號,2363,2363
98570,98610,如同迸發的暗號,2363,2364
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,弾けた合図,2364,2365
98610,98650,如同迸發的暗號,2364,2365
98610,98650,如同迸發的暗號,2364,2365
98610,98650,如同迸發的暗號,2364,2365
98610,98650,如同迸發的暗號,2364,2365
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,99490,弾けた合図,2365,2385
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,99700,弾けた合図,2365,2390
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,99860,弾けた合図,2365,2394
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,98700,弾けた合図,2365,2366
98650,99990,弾けた合図,2365,2397
98650,99070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2365,2375
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,99070,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2365,2375
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98650,98700,如同迸發的暗號,2365,2366
98700,98740,弾けた合図,2366,2367
98700,99950,弾けた合図,2366,2396
98700,98740,弾けた合図,2366,2367
98700,98740,弾けた合図,2366,2367
98700,99820,弾けた合図,2366,2393
98700,98740,弾けた合図,2366,2367
98700,98740,弾けた合図,2366,2367
98700,99490,弾けた合図,2366,2385
98700,98740,弾けた合図,2366,2367
98700,98740,弾けた合図,2366,2367
98700,99740,弾けた合図,2366,2391
98700,98740,弾けた合図,2366,2367
98700,99110,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2366,2376
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98780,如同迸發的暗號,2366,2368
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98780,如同迸發的暗號,2366,2368
98700,99110,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2366,2376
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98780,如同迸發的暗號,2366,2368
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98740,如同迸發的暗號,2366,2367
98700,98780,如同迸發的暗號,2366,2368
98740,99150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2367,2377
98740,98780,弾けた合図,2367,2368
98740,99950,弾けた合図,2367,2396
98740,98780,弾けた合図,2367,2368
98740,98780,弾けた合図,2367,2368
98740,100030,弾けた合図,2367,2398
98740,98780,弾けた合図,2367,2368
98740,99150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2367,2377
98740,98780,弾けた合図,2367,2368
98740,99860,弾けた合図,2367,2394
98740,98780,弾けた合図,2367,2368
98740,98780,弾けた合図,2367,2368
98740,99700,弾けた合図,2367,2390
98740,98780,弾けた合図,2367,2368
98740,99150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2367,2377
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,99150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2367,2377
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98740,98780,如同迸發的暗號,2367,2368
98780,99900,弾けた合図,2368,2395
98780,98820,弾けた合図,2368,2369
98780,99450,弾けた合図,2368,2384
98780,98820,弾けた合図,2368,2369
98780,99780,弾けた合図,2368,2392
98780,98820,弾けた合図,2368,2369
98780,99780,弾けた合図,2368,2392
98780,98820,弾けた合図,2368,2369
98780,99200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2368,2378
98780,99200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2368,2378
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,99200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2368,2378
98780,99200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2368,2378
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98780,98820,如同迸發的暗號,2368,2369
98820,98860,弾けた合図,2369,2370
98820,98860,弾けた合図,2369,2370
98820,98860,弾けた合図,2369,2370
98820,98860,弾けた合図,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,99700,如同迸發的暗號,2369,2390
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,99990,如同迸發的暗號,2369,2397
98820,98860,如同迸發的暗號,2369,2370
98820,99950,如同迸發的暗號,2369,2396
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,99650,如同迸發的暗號,2369,2389
98820,98860,如同迸發的暗號,2369,2370
98820,99780,如同迸發的暗號,2369,2392
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,99530,如同迸發的暗號,2369,2386
98820,98860,如同迸發的暗號,2369,2370
98820,99450,如同迸發的暗號,2369,2384
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,98860,如同迸發的暗號,2369,2370
98820,99950,如同迸發的暗號,2369,2396
98860,99280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2370,2380
98860,98900,弾けた合図,2370,2371
98860,98900,弾けた合図,2370,2371
98860,98900,弾けた合図,2370,2371
98860,98900,弾けた合図,2370,2371
98860,99280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2370,2380
98860,98900,弾けた合図,2370,2371
98860,98900,弾けた合図,2370,2371
98860,98900,弾けた合図,2370,2371
98860,98900,弾けた合図,2370,2371
98860,99280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2370,2380
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,99280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2370,2380
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98860,98900,如同迸發的暗號,2370,2371
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,弾けた合図,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98900,98950,如同迸發的暗號,2371,2372
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,弾けた合図,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98950,98990,如同迸發的暗號,2372,2373
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,弾けた合図,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
98990,99030,如同迸發的暗號,2373,2374
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,弾けた合図,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99780,如同迸發的暗號,2374,2392
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99740,如同迸發的暗號,2374,2391
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99860,如同迸發的暗號,2374,2394
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99950,如同迸發的暗號,2374,2396
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99030,99070,如同迸發的暗號,2374,2375
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,弾けた合図,2375,2376
99070,99110,如同迸發的暗號,2375,2376
99070,99740,如同迸發的暗號,2375,2391
99070,99110,如同迸發的暗號,2375,2376
99070,99110,如同迸發的暗號,2375,2376
99070,99110,如同迸發的暗號,2375,2376
99070,99110,如同迸發的暗號,2375,2376
