start_time,end_time,speech,start_frame,end_frame
1397600,1401460,い,33508,33601
1397600,1401460,い,33508,33601
1397600,1401460,い,33508,33601
1397600,1401460,盡,33508,33601
1397600,1401460,盡,33508,33601
1397600,1401460,盡,33508,33601
1397660,1401530,道,33510,33603
1397660,1401530,道,33510,33603
1397660,1401530,道,33510,33603
1397660,1401530,頭,33510,33603
1397660,1401530,頭,33510,33603
1397660,1401530,頭,33510,33603
1397710,1401580,の,33511,33604
1397710,1401580,の,33511,33604
1397710,1401580,の,33511,33604
1397710,1401580,的,33511,33604
1397710,1401580,的,33511,33604
1397710,1401580,的,33511,33604
1397780,1401640,途,33513,33605
1397780,1401640,途,33513,33605
1397780,1401640,途,33513,33605
1397780,1401640,路,33513,33605
1397780,1401640,路,33513,33605
1397780,1401640,路,33513,33605
1397830,1401710,中,33514,33607
1397830,1401710,中,33514,33607
1397830,1401710,中,33514,33607
1397830,1401710,上,33514,33607
1397830,1401710,上,33514,33607
1397830,1401710,上,33514,33607
1400760,1401480,ち,33584,33601
1400760,1401480,ち,33584,33601
1400760,1401480,ち,33584,33601
1400760,1401480,即,33584,33601
1400760,1401480,即,33584,33601
1400760,1401480,即,33584,33601
1400820,1401550,ょ,33586,33603
1400820,1401550,ょ,33586,33603
1400820,1401550,ょ,33586,33603
1400820,1401550,便,33586,33603
1400820,1401550,便,33586,33603
1400820,1401550,便,33586,33603
1400890,1401600,っ,33587,33604
1400890,1401600,っ,33587,33604
1400890,1401600,っ,33587,33604
1400890,1401600,稍,33587,33604
1400890,1401600,稍,33587,33604
1400890,1401600,稍,33587,33604
1400940,1401670,と,33588,33606
1400940,1401670,と,33588,33606
1400940,1401670,と,33588,33606
1400940,1401670,微,33588,33606
1400940,1401670,微,33588,33606
1400940,1401670,微,33588,33606
1401010,1401730,く,33590,33607
1401010,1401730,く,33590,33607
1401010,1401730,く,33590,33607
1401010,1401730,休,33590,33607
1401010,1401730,休,33590,33607
1401010,1401730,休,33590,33607
1401070,1401780,ら,33592,33609
1401070,1401780,ら,33592,33609
1401070,1401780,ら,33592,33609
1401070,1401780,息,33592,33609
1401070,1401780,息,33592,33609
1401070,1401780,息,33592,33609
1401120,1401850,い,33593,33610
1401120,1401850,い,33593,33610
1401120,1401850,い,33593,33610
1401120,1401850,片,33593,33610
1401120,1401850,片,33593,33610
1401120,1401850,片,33593,33610
1401190,1401910,休,33594,33612
1401190,1401910,休,33594,33612
1401190,1401910,休,33594,33612
1401190,1401910,刻,33594,33612
1401190,1401910,刻,33594,33612
1401190,1401910,刻,33594,33612
1401250,1401960,憩,33596,33613
1401250,1401960,憩,33596,33613
1401250,1401960,憩,33596,33613
1401300,1402030,し,33597,33615
1401300,1402030,し,33597,33615
1401300,1402030,し,33597,33615
1401370,1402080,た,33599,33616
1401370,1402080,た,33599,33616
1401370,1402080,た,33599,33616
1401390,1406710,ち,33599,33727
1401390,1406710,ち,33599,33727
1401390,1406710,ち,33599,33727
1401390,1406710,即,33599,33727
1401390,1406710,即,33599,33727
1401390,1406710,即,33599,33727
1401420,1402140,っ,33600,33617
1401420,1402140,っ,33600,33617
1401420,1402140,っ,33600,33617
1401440,1406780,ょ,33600,33728
1401440,1406780,ょ,33600,33728
1401440,1406780,ょ,33600,33728
1401440,1406780,便,33600,33728
1401440,1406780,便,33600,33728
1401440,1406780,便,33600,33728
1401480,1402210,て,33601,33619
1401480,1402210,て,33601,33619
1401480,1402210,て,33601,33619
1401510,1406830,っ,33602,33730
1401510,1406830,っ,33602,33730
1401510,1406830,っ,33602,33730
1401510,1406830,稍,33602,33730
1401510,1406830,稍,33602,33730
1401510,1406830,稍,33602,33730
1401570,1406890,と,33604,33731
1401570,1406890,と,33604,33731
1401570,1406890,と,33604,33731
1401570,1406890,微,33604,33731
1401570,1406890,微,33604,33731
1401570,1406890,微,33604,33731
1401620,1406960,く,33605,33733
1401620,1406960,く,33605,33733
1401620,1406960,く,33605,33733
1401620,1406960,休,33605,33733
1401620,1406960,休,33605,33733
1401620,1406960,休,33605,33733
1401690,1407010,ら,33606,33734
1401690,1407010,ら,33606,33734
1401690,1407010,ら,33606,33734
1401690,1407010,息,33606,33734
1401690,1407010,息,33606,33734
1401690,1407010,息,33606,33734
1401750,1407070,い,33608,33735
1401750,1407070,い,33608,33735
1401750,1407070,い,33608,33735
1401750,1407070,片,33608,33735
1401750,1407070,片,33608,33735
1401750,1407070,片,33608,33735
1401800,1407140,休,33609,33737
1401800,1407140,休,33609,33737
1401800,1407140,休,33609,33737
1401800,1407140,刻,33609,33737
1401800,1407140,刻,33609,33737
1401800,1407140,刻,33609,33737
1401870,1407190,憩,33611,33738
1401870,1407190,憩,33611,33738
1401870,1407190,憩,33611,33738
1401920,1407260,し,33612,33740
1401920,1407260,し,33612,33740
1401920,1407260,し,33612,33740
1401980,1407320,た,33613,33741
1401980,1407320,た,33613,33741
1401980,1407320,た,33613,33741
1402050,1407370,っ,33615,33743
1402050,1407370,っ,33615,33743
1402050,1407370,っ,33615,33743
1402100,1407440,て,33616,33744
1402100,1407440,て,33616,33744
1402100,1407440,て,33616,33744
1406230,1406940,誰,33715,33732
1406230,1406940,誰,33715,33732
1406230,1406940,誰,33715,33732
1406230,1406940,也,33715,33732
1406230,1406940,也,33715,33732
1406230,1406940,也,33715,33732
1406280,1407010,に,33717,33734
1406280,1407010,に,33717,33734
1406280,1407010,に,33717,33734
1406280,1407010,不,33717,33734
1406280,1407010,不,33717,33734
1406280,1407010,不,33717,33734
1406350,1407070,も,33718,33735
1406350,1407070,も,33718,33735
1406350,1407070,も,33718,33735
1406350,1407070,會,33718,33735
1406350,1407070,會,33718,33735
1406350,1407070,會,33718,33735
1406410,1407120,叱,33720,33737
1406410,1407120,叱,33720,33737
1406410,1407120,叱,33720,33737
1406410,1407120,有,33720,33737
1406410,1407120,有,33720,33737
1406410,1407120,有,33720,33737
1406460,1407190,ら,33721,33738
1406460,1407190,ら,33721,33738
1406460,1407190,ら,33721,33738
1406460,1407190,誰,33721,33738
1406460,1407190,誰,33721,33738
1406460,1407190,誰,33721,33738
1406530,1407250,れ,33722,33740
1406530,1407250,れ,33722,33740
1406530,1407250,れ,33722,33740
1406530,1407250,來,33722,33740
1406530,1407250,來,33722,33740
1406530,1407250,來,33722,33740
1406580,1407300,は,33724,33741
1406580,1407300,は,33724,33741
1406580,1407300,は,33724,33741
1406580,1407300,指,33724,33741
1406580,1407300,指,33724,33741
1406580,1407300,指,33724,33741
1406640,1407370,し,33725,33743
1406640,1407370,し,33725,33743
1406640,1407370,し,33725,33743
1406640,1407370,責,33725,33743
1406640,1407370,責,33725,33743
1406640,1407370,責,33725,33743
1406710,1407420,な,33727,33744
1406710,1407420,な,33727,33744
1406710,1407420,な,33727,33744
1406760,1407480,い,33728,33745
1406760,1407480,い,33728,33745
1406760,1407480,い,33728,33745
1406820,1407550,か,33729,33747
1406820,1407550,か,33729,33747
1406820,1407550,か,33729,33747
1406850,1414520,誰,33730,33914
1406850,1414520,誰,33730,33914
1406850,1414520,誰,33730,33914
1406850,1414520,也,33730,33914
1406850,1414520,也,33730,33914
1406850,1414520,也,33730,33914
1406890,1407600,ら,33731,33748
1406890,1407600,ら,33731,33748
1406890,1407600,ら,33731,33748
1406910,1414570,に,33732,33915
1406910,1414570,に,33732,33915
1406910,1414570,に,33732,33915
1406910,1414570,不,33732,33915
1406910,1414570,不,33732,33915
1406910,1414570,不,33732,33915
1406960,1414640,も,33733,33917
1406960,1414640,も,33733,33917
1406960,1414640,も,33733,33917
1406960,1414640,會,33733,33917
1406960,1414640,會,33733,33917
1406960,1414640,會,33733,33917
1407030,1414700,叱,33734,33918
1407030,1414700,叱,33734,33918
1407030,1414700,叱,33734,33918
1407030,1414700,有,33734,33918
1407030,1414700,有,33734,33918
1407030,1414700,有,33734,33918
1407080,1414750,ら,33736,33920
1407080,1414750,ら,33736,33920
1407080,1414750,ら,33736,33920
1407080,1414750,誰,33736,33920
1407080,1414750,誰,33736,33920
1407080,1414750,誰,33736,33920
1407140,1414820,れ,33737,33921
1407140,1414820,れ,33737,33921
1407140,1414820,れ,33737,33921
1407140,1414820,來,33737,33921
1407140,1414820,來,33737,33921
1407140,1414820,來,33737,33921
1407210,1414880,は,33739,33923
1407210,1414880,は,33739,33923
1407210,1414880,は,33739,33923
1407210,1414880,指,33739,33923
1407210,1414880,指,33739,33923
1407210,1414880,指,33739,33923
1407260,1414930,し,33740,33924
1407260,1414930,し,33740,33924
1407260,1414930,し,33740,33924
1407260,1414930,責,33740,33924
1407260,1414930,責,33740,33924
1407260,1414930,責,33740,33924
1407320,1415000,な,33741,33926
1407320,1415000,な,33741,33926
1407320,1415000,な,33741,33926
1407390,1415060,い,33743,33927
1407390,1415060,い,33743,33927
1407390,1415060,い,33743,33927
1407440,1415110,か,33744,33928
1407440,1415110,か,33744,33928
1407440,1415110,か,33744,33928
1407510,1415170,ら,33746,33930
1407510,1415170,ら,33746,33930
1407510,1415170,ら,33746,33930
1421100,1430030,不會再邀請了,34072,34286
