start_time,end_time,speech,start_frame,end_frame
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83940,83940,而是想要一直凝視著,2012,2012
83940,87940,而是想要一直凝視著,2012,2108
83940,83940,而是想要一直凝視著,2012,2012
83940,83980,而是想要一直凝視著,2012,2013
83940,84010,而是想要一直凝視著,2012,2014
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83940,84390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2012,2023
83940,83940,而是想要一直凝視著,2012,2012
83940,87640,而是想要一直凝視著,2012,2101
83940,83940,而是想要一直凝視著,2012,2012
83940,83980,而是想要一直凝視著,2012,2013
83940,84010,而是想要一直凝視著,2012,2014
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83940,83940,而是想要一直凝視著,2012,2012
83940,88100,而是想要一直凝視著,2012,2112
83940,83940,而是想要一直凝視著,2012,2012
83940,83980,而是想要一直凝視著,2012,2013
83940,84010,而是想要一直凝視著,2012,2014
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83940,83980,而是想要一直凝視著,2012,2013
83980,84390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2013,2023
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,87850,僕は見つめていたいんだよ,2013,2106
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88050,僕は見つめていたいんだよ,2013,2111
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88100,僕は見つめていたいんだよ,2013,2112
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,87850,僕は見つめていたいんだよ,2013,2106
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88100,僕は見つめていたいんだよ,2013,2112
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,87850,僕は見つめていたいんだよ,2013,2106
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2013,2023
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88010,僕は見つめていたいんだよ,2013,2110
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,87890,僕は見つめていたいんだよ,2013,2107
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,87640,僕は見つめていたいんだよ,2013,2101
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88010,僕は見つめていたいんだよ,2013,2110
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88050,僕は見つめていたいんだよ,2013,2111
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,88100,僕は見つめていたいんだよ,2013,2112
83980,84010,僕は見つめていたいんだよ,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
83980,84010,而是想要一直凝視著,2013,2014
84010,84440,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2014,2024
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,87730,僕は見つめていたいんだよ,2014,2103
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,87940,僕は見つめていたいんだよ,2014,2108
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84440,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2014,2024
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,87800,僕は見つめていたいんだよ,2014,2105
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,87850,僕は見つめていたいんだよ,2014,2106
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,僕は見つめていたいんだよ,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,87980,而是想要一直凝視著,2014,2109
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,87550,而是想要一直凝視著,2014,2099
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,87730,而是想要一直凝視著,2014,2103
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,84050,而是想要一直凝視著,2014,2015
84010,87850,而是想要一直凝視著,2014,2106
84010,84050,而是想要一直凝視著,2014,2015
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,87760,僕は見つめていたいんだよ,2015,2104
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,87730,僕は見つめていたいんだよ,2015,2103
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,87850,僕は見つめていたいんだよ,2015,2106
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,88140,僕は見つめていたいんだよ,2015,2113
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84100,僕は見つめていたいんだよ,2015,2016
84050,84440,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2015,2024
84050,84100,而是想要一直凝視著,2015,2016
84050,84140,而是想要一直凝視著,2015,2017
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84140,而是想要一直凝視著,2015,2017
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84440,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2015,2024
84050,84100,而是想要一直凝視著,2015,2016
84050,84140,而是想要一直凝視著,2015,2017
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84140,而是想要一直凝視著,2015,2017
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84050,84100,而是想要一直凝視著,2015,2016
84100,84510,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2016,2026
84100,84190,僕は見つめていたいんだよ,2016,2018
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,87890,僕は見つめていたいんだよ,2016,2107
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84190,僕は見つめていたいんだよ,2016,2018
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,88050,僕は見つめていたいんだよ,2016,2111
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84510,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2016,2026
84100,84190,僕は見つめていたいんだよ,2016,2018
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,87730,僕は見つめていたいんだよ,2016,2103
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84190,僕は見つめていたいんだよ,2016,2018
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,87850,僕は見つめていたいんだよ,2016,2106
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84140,僕は見つめていたいんだよ,2016,2017
84100,84510,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2016,2026
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84510,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2016,2026
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84100,84140,而是想要一直凝視著,2016,2017
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84190,僕は見つめていたいんだよ,2017,2018
84140,84550,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2017,2027
84140,84510,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2017,2026
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,87800,而是想要一直凝視著,2017,2105
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,87600,而是想要一直凝視著,2017,2100
84140,84550,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2017,2027
84140,84510,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2017,2026
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,88050,而是想要一直凝視著,2017,2111
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,84190,而是想要一直凝視著,2017,2018
84140,87510,而是想要一直凝視著,2017,2098
84190,87890,僕は見つめていたいんだよ,2018,2107
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,87760,僕は見つめていたいんだよ,2018,2104
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,87850,僕は見つめていたいんだよ,2018,2106
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,87730,僕は見つめていたいんだよ,2018,2103
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,僕は見つめていたいんだよ,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,88050,而是想要一直凝視著,2018,2111
84190,84190,而是想要一直凝視著,2018,2018
84190,84260,而是想要一直凝視著,2018,2020
84190,87550,而是想要一直凝視著,2018,2099
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,87690,而是想要一直凝視著,2018,2102
84190,84190,而是想要一直凝視著,2018,2018
84190,84260,而是想要一直凝視著,2018,2020
84190,88100,而是想要一直凝視著,2018,2112
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,88100,而是想要一直凝視著,2018,2112
84190,84190,而是想要一直凝視著,2018,2018
84190,84260,而是想要一直凝視著,2018,2020
84190,88050,而是想要一直凝視著,2018,2111
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84190,84230,而是想要一直凝視著,2018,2019
84190,87600,而是想要一直凝視著,2018,2100
84190,84190,而是想要一直凝視著,2018,2018
84190,84260,而是想要一直凝視著,2018,2020
84190,87760,而是想要一直凝視著,2018,2104
84190,84190,而是想要一直凝視著,2018,2018
84190,84230,而是想要一直凝視著,2018,2019
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,僕は見つめていたいんだよ,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84300,而是想要一直凝視著,2019,2021
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84300,而是想要一直凝視著,2019,2021
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84300,而是想要一直凝視著,2019,2021
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84230,84300,而是想要一直凝視著,2019,2021
84230,84260,而是想要一直凝視著,2019,2020
84230,84260,而是想要一直凝視著,2019,2020
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87800,僕は見つめていたいんだよ,2020,2105
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87690,僕は見つめていたいんだよ,2020,2102
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87940,僕は見つめていたいんだよ,2020,2108
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87600,僕は見つめていたいんだよ,2020,2100
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87640,僕は見つめていたいんだよ,2020,2101
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87640,僕は見つめていたいんだよ,2020,2101
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87940,僕は見つめていたいんだよ,2020,2108
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,87760,僕は見つめていたいんだよ,2020,2104
84260,84300,僕は見つめていたいんだよ,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84260,84300,而是想要一直凝視著,2020,2021
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,87760,僕は見つめていたいんだよ,2021,2104
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,88050,僕は見つめていたいんだよ,2021,2111
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,87550,僕は見つめていたいんだよ,2021,2099
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,84350,僕は見つめていたいんだよ,2021,2022
84300,88100,僕は見つめていたいんだよ,2021,2112
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84390,而是想要一直凝視著,2021,2023
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84390,而是想要一直凝視著,2021,2023
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84390,而是想要一直凝視著,2021,2023
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84350,而是想要一直凝視著,2021,2022
84300,84390,而是想要一直凝視著,2021,2023
84350,87890,僕は見つめていたいんだよ,2022,2107
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,87850,僕は見つめていたいんだよ,2022,2106
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,87940,僕は見つめていたいんだよ,2022,2108
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,87800,僕は見つめていたいんだよ,2022,2105
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,84390,僕は見つめていたいんだよ,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,88010,而是想要一直凝視著,2022,2110
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,87600,而是想要一直凝視著,2022,2100
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,88010,而是想要一直凝視著,2022,2110
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,84390,而是想要一直凝視著,2022,2023
84350,87760,而是想要一直凝視著,2022,2104
84390,84440,僕は見つめていたいんだよ,2023,2024
84390,87730,僕は見つめていたいんだよ,2023,2103
84390,84440,僕は見つめていたいんだよ,2023,2024
84390,87850,僕は見つめていたいんだよ,2023,2106
84390,84440,僕は見つめていたいんだよ,2023,2024
84390,87800,僕は見つめていたいんだよ,2023,2105
84390,84440,僕は見つめていたいんだよ,2023,2024
84390,87600,僕は見つめていたいんだよ,2023,2100
84390,84440,而是想要一直凝視著,2023,2024
