start_time,end_time,speech,start_frame,end_frame
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,128900,僕は　あつめたいよ　ああひとしずくを,3089,3090
128840,129260,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3089,3099
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,134020,如同雨滴般 收集珍藏起來,3089,3213
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,133850,如同雨滴般 收集珍藏起來,3089,3209
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,129260,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3089,3099
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,133600,如同雨滴般 收集珍藏起來,3089,3203
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,133980,如同雨滴般 收集珍藏起來,3089,3212
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128840,128900,如同雨滴般 收集珍藏起來,3089,3090
128900,129310,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3090,3100
128900,129350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3090,3101
128900,129310,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3090,3100
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,134070,僕は　あつめたいよ　ああひとしずくを,3090,3214
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,133600,僕は　あつめたいよ　ああひとしずくを,3090,3203
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,129310,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3090,3100
128900,129350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3090,3101
128900,129310,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3090,3100
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,133850,僕は　あつめたいよ　ああひとしずくを,3090,3209
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128900,僕は　あつめたいよ　ああひとしずくを,3090,3090
128900,133900,僕は　あつめたいよ　ああひとしずくを,3090,3210
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,僕は　あつめたいよ　ああひとしずくを,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133570,如同雨滴般 收集珍藏起來,3090,3202
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133850,如同雨滴般 收集珍藏起來,3090,3209
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,133680,如同雨滴般 收集珍藏起來,3090,3205
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133730,如同雨滴般 收集珍藏起來,3090,3206
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133520,如同雨滴般 收集珍藏起來,3090,3201
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,133770,如同雨滴般 收集珍藏起來,3090,3207
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133600,如同雨滴般 收集珍藏起來,3090,3203
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133980,如同雨滴般 收集珍藏起來,3090,3212
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,133820,如同雨滴般 收集珍藏起來,3090,3208
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133570,如同雨滴般 收集珍藏起來,3090,3202
128900,128930,如同雨滴般 收集珍藏起來,3090,3091
128900,133900,如同雨滴般 收集珍藏起來,3090,3210
128900,128900,如同雨滴般 收集珍藏起來,3090,3090
128900,133900,如同雨滴般 收集珍藏起來,3090,3210
128930,129350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3091,3101
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,133480,僕は　あつめたいよ　ああひとしずくを,3091,3200
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,129010,僕は　あつめたいよ　ああひとしずくを,3091,3093
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,133820,僕は　あつめたいよ　ああひとしずくを,3091,3208
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,129010,僕は　あつめたいよ　ああひとしずくを,3091,3093
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,129350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3091,3101
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,133980,僕は　あつめたいよ　ああひとしずくを,3091,3212
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,129010,僕は　あつめたいよ　ああひとしずくを,3091,3093
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,134020,僕は　あつめたいよ　ああひとしずくを,3091,3213
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,129010,僕は　あつめたいよ　ああひとしずくを,3091,3093
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,僕は　あつめたいよ　ああひとしずくを,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,133650,如同雨滴般 收集珍藏起來,3091,3204
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,133820,如同雨滴般 收集珍藏起來,3091,3208
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,133770,如同雨滴般 收集珍藏起來,3091,3207
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,133820,如同雨滴般 收集珍藏起來,3091,3208
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128930,128980,如同雨滴般 收集珍藏起來,3091,3092
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133650,僕は　あつめたいよ　ああひとしずくを,3092,3204
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133980,僕は　あつめたいよ　ああひとしずくを,3092,3212
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,134070,僕は　あつめたいよ　ああひとしずくを,3092,3214
128980,133820,僕は　あつめたいよ　ああひとしずくを,3092,3208
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133820,僕は　あつめたいよ　ああひとしずくを,3092,3208
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133570,僕は　あつめたいよ　ああひとしずくを,3092,3202
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133680,僕は　あつめたいよ　ああひとしずくを,3092,3205
128980,133520,僕は　あつめたいよ　ああひとしずくを,3092,3201
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133650,僕は　あつめたいよ　ああひとしずくを,3092,3204
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133520,僕は　あつめたいよ　ああひとしずくを,3092,3201
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,134020,僕は　あつめたいよ　ああひとしずくを,3092,3213
128980,133930,僕は　あつめたいよ　ああひとしずくを,3092,3211
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133820,僕は　あつめたいよ　ああひとしずくを,3092,3208
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133900,僕は　あつめたいよ　ああひとしずくを,3092,3210
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,133900,僕は　あつめたいよ　ああひとしずくを,3092,3210
128980,133600,僕は　あつめたいよ　ああひとしずくを,3092,3203
128980,129010,僕は　あつめたいよ　ああひとしずくを,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,133520,如同雨滴般 收集珍藏起來,3092,3201
128980,129060,如同雨滴般 收集珍藏起來,3092,3094
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,133570,如同雨滴般 收集珍藏起來,3092,3202
128980,129060,如同雨滴般 收集珍藏起來,3092,3094
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,134070,如同雨滴般 收集珍藏起來,3092,3214
128980,129060,如同雨滴般 收集珍藏起來,3092,3094
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,133650,如同雨滴般 收集珍藏起來,3092,3204
128980,129060,如同雨滴般 收集珍藏起來,3092,3094
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
128980,129010,如同雨滴般 收集珍藏起來,3092,3093
129010,129430,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3093,3103
129010,129430,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3093,3103
129010,129430,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,3093,3103
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,133570,僕は　あつめたいよ　ああひとしずくを,3093,3202
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
129010,129060,僕は　あつめたいよ　ああひとしずくを,3093,3094
