start_time,end_time,speech,start_frame,end_frame
97740,98150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2343,2353
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97740,97780,瀝青路逐漸沾濕 疾風驟雨降臨,2343,2344
97780,98200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2344,2354
97780,98150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2344,2353
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,98200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2344,2354
97780,98150,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2344,2353
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,97820,アスファルト染めていく　溢れ出したスコ一ル,2344,2345
97780,98200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2344,2354
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,98200,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2344,2354
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97780,97820,瀝青路逐漸沾濕 疾風驟雨降臨,2344,2345
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,アスファルト染めていく　溢れ出したスコ一ル,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97820,97850,瀝青路逐漸沾濕 疾風驟雨降臨,2345,2346
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,97890,アスファルト染めていく　溢れ出したスコ一ル,2346,2347
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,101530,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2434
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,101400,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2431
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2346,2356
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,101450,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2432
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,101450,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2432
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97850,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2346,2347
97890,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2347,2356
97890,98320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2347,2357
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101740,アスファルト染めていく　溢れ出したスコ一ル,2347,2439
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101490,アスファルト染めていく　溢れ出したスコ一ル,2347,2433
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101570,アスファルト染めていく　溢れ出したスコ一ル,2347,2435
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101820,アスファルト染めていく　溢れ出したスコ一ル,2347,2441
97890,98280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2347,2356
97890,98320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2347,2357
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101570,アスファルト染めていく　溢れ出したスコ一ル,2347,2435
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101820,アスファルト染めていく　溢れ出したスコ一ル,2347,2441
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101780,アスファルト染めていく　溢れ出したスコ一ル,2347,2440
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97890,アスファルト染めていく　溢れ出したスコ一ル,2347,2347
97890,97990,アスファルト染めていく　溢れ出したスコ一ル,2347,2349
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,97950,アスファルト染めていく　溢れ出したスコ一ル,2347,2348
97890,101360,アスファルト染めていく　溢れ出したスコ一ル,2347,2430
97890,98320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2347,2357
97890,98350,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2347,2358
97890,97950,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2348
97890,97950,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2348
97890,97950,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2348
97890,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2347
97890,97990,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2349
97890,97950,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2348
97890,97950,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2348
97890,97890,瀝青路逐漸沾濕 疾風驟雨降臨,2347,2347
