start_time,end_time,speech,start_frame,end_frame
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,122680,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2941
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,122390,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2934
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118920,122640,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2940
118920,118960,瀝青路逐漸沾濕 疾風驟雨降臨,2851,2852
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122470,アスファルト染めていく　溢れ出したスコ一ル,2852,2936
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122430,アスファルト染めていく　溢れ出したスコ一ル,2852,2935
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122770,アスファルト染めていく　溢れ出したスコ一ル,2852,2943
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122810,アスファルト染めていく　溢れ出したスコ一ル,2852,2944
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122470,アスファルト染めていく　溢れ出したスコ一ル,2852,2936
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122770,アスファルト染めていく　溢れ出したスコ一ル,2852,2943
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122270,アスファルト染めていく　溢れ出したスコ一ル,2852,2931
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,122770,アスファルト染めていく　溢れ出したスコ一ル,2852,2943
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119040,アスファルト染めていく　溢れ出したスコ一ル,2852,2854
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119000,アスファルト染めていく　溢れ出したスコ一ル,2852,2853
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,122390,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2934
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,122810,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2944
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,119390,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2852,2862
118960,122350,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2933
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,122850,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2945
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
118960,119000,瀝青路逐漸沾濕 疾風驟雨降臨,2852,2853
119000,119420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2853,2863
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,122770,アスファルト染めていく　溢れ出したスコ一ル,2853,2943
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,122390,アスファルト染めていく　溢れ出したスコ一ル,2853,2934
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2853,2863
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,122560,アスファルト染めていく　溢れ出したスコ一ル,2853,2938
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,122720,アスファルト染めていく　溢れ出したスコ一ル,2853,2942
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119040,アスファルト染めていく　溢れ出したスコ一ル,2853,2854
119000,119420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2853,2863
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2853,2863
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119000,119040,瀝青路逐漸沾濕 疾風驟雨降臨,2853,2854
119040,122560,アスファルト染めていく　溢れ出したスコ一ル,2854,2938
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122430,アスファルト染めていく　溢れ出したスコ一ル,2854,2935
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122270,アスファルト染めていく　溢れ出したスコ一ル,2854,2931
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122600,アスファルト染めていく　溢れ出したスコ一ル,2854,2939
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122470,アスファルト染めていく　溢れ出したスコ一ル,2854,2936
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122560,アスファルト染めていく　溢れ出したスコ一ル,2854,2938
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122770,アスファルト染めていく　溢れ出したスコ一ル,2854,2943
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122310,アスファルト染めていく　溢れ出したスコ一ル,2854,2932
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122310,アスファルト染めていく　溢れ出したスコ一ル,2854,2932
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122720,アスファルト染めていく　溢れ出したスコ一ル,2854,2942
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122720,アスファルト染めていく　溢れ出したスコ一ル,2854,2942
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122350,アスファルト染めていく　溢れ出したスコ一ル,2854,2933
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122850,アスファルト染めていく　溢れ出したスコ一ル,2854,2945
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122270,アスファルト染めていく　溢れ出したスコ一ル,2854,2931
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122560,アスファルト染めていく　溢れ出したスコ一ル,2854,2938
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,122600,アスファルト染めていく　溢れ出したスコ一ル,2854,2939
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,アスファルト染めていく　溢れ出したスコ一ル,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,122680,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2941
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,122470,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2936
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,122310,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2932
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,122600,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2939
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119040,119100,瀝青路逐漸沾濕 疾風驟雨降臨,2854,2855
119100,119100,アスファルト染めていく　溢れ出したスコ一ル,2855,2855
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
119100,119140,アスファルト染めていく　溢れ出したスコ一ル,2855,2856
